1.408	0.63033	0.789418	2.81301	0.000768883	2.56119	
1.409	0.63033	0.789417	2.81501	0.000768916	2.56119	
1.41	0.630331	0.789416	2.81701	0.000768948	2.56119	
1.411	0.630331	0.789415	2.81901	0.000768979	2.5612	
1.412	0.630331	0.789415	2.82101	0.000769008	2.5612	
1.413	0.630331	0.789414	2.823	0.000769035	2.5612	
1.414	0.630331	0.789413	2.825	0.000769061	2.5612	
1.415	0.630332	0.789412	2.827	0.000769086	2.5612	
1.416	0.630332	0.789412	2.829	0.000769109	2.5612	
1.417	0.630332	0.789411	2.831	0.000769131	2.5612	
1.418	0.630332	0.78941	2.83299	0.000769151	2.5612	
1.419	0.630333	0.78941	2.83499	0.00076917	2.5612	
1.42	0.630333	0.789409	2.83699	0.000769187	2.56121	
1.421	0.630333	0.789408	2.83899	0.000769203	2.56121	
1.422	0.630333	0.789407	2.84098	0.000769217	2.56121	
1.423	0.630334	0.789407	2.84298	0.00076923	2.56121	
1.424	0.630334	0.789406	2.84498	0.000769242	2.56121	
1.425	0.630334	0.789405	2.84698	0.000769252	2.56121	
1.426	0.630334	0.789405	2.84898	0.00076926	2.56121	
1.427	0.630335	0.789404	2.85097	0.000769267	2.56121	
1.428	0.630335	0.789403	2.85297	0.000769273	2.56121	
1.429	0.630335	0.789402	2.85497	0.000769277	2.56122	
1.43	0.630335	0.789402	2.85697	0.00076928	2.56122	
1.431	0.630336	0.789401	2.85897	0.000769281	2.56122	
1.432	0.630336	0.7894	2.86096	0.000769281	2.56122	
1.433	0.630336	0.7894	2.86296	0.000769279	2.56122	
1.434	0.630336	0.789399	2.86496	0.000769276	2.56122	
1.435	0.630337	0.789398	2.86696	0.000769272	2.56122	
1.436	0.630337	0.789397	2.86895	0.000769266	2.56122	
1.437	0.630337	0.789397	2.87095	0.000769258	2.56122	
1.438	0.630337	0.789396	2.87295	0.000769249	2.56122	
1.439	0.630337	0.789395	2.87495	0.000769239	2.56123	
1.44	0.630338	0.789394	2.87695	0.000769227	2.56123	
1.441	0.630338	0.789394	2.87894	0.000769214	2.56123	
1.442	0.630338	0.789393	2.88094	0.000769199	2.56123	
1.443	0.630338	0.789392	2.88294	0.000769183	2.56123	
1.444	0.630339	0.789392	2.88494	0.000769165	2.56123	
1.445	0.630339	0.789391	2.88694	0.000769146	2.56123	
1.446	0.630339	0.78939	2.88893	0.000769125	2.56123	
1.447	0.630339	0.789389	2.89093	0.000769103	2.56123	
1.448	0.63034	0.789389	2.89293	0.000769079	2.56124	
1.449	0.63034	0.789388	2.89493	0.000769054	2.56124	
1.45	0.63034	0.789387	2.89692	0.000769028	2.56124	
1.451	0.63034	0.789387	2.89892	0.000769	2.56124	
1.452	0.630341	0.789386	2.90092	0.000768971	2.56124	
1.453	0.630341	0.789385	2.90292	0.00076894	2.56124	
1.454	0.630341	0.789384	2.90492	0.000768908	2.56124	
1.455	0.630341	0.789384	2.90691	0.000768874	2.56124	
1.456	0.630342	0.789383	2.90891	0.000768839	2.56124	
1.457	0.630342	0.789382	2.91091	0.000768802	2.56124	
1.458	0.630342	0.789382	2.91291	0.000768764	2.56125	
1.459	0.630342	0.789381	2.91491	0.000768724	2.56125	
1.46	0.630342	0.78938	2.9169	0.000768683	2.56125	
1.461	0.630343	0.789379	2.9189	0.000768641	2.56125	
1.462	0.630343	0.789379	2.9209	0.000768597	2.56125	
1.463	0.630343	0.789378	2.9229	0.000768551	2.56125	
1.464	0.630343	0.789377	2.9249	0.000768505	2.56125	
1.465	0.630344	0.789377	2.92689	0.000768456	2.56125	
1.466	0.630344	0.789376	2.92889	0.000768406	2.56125	
1.467	0.630344	0.789375	2.93089	0.000768355	2.56125	
1.468	0.630344	0.789374	2.93289	0.000768302	2.56126	
1.469	0.630345	0.789374	2.93489	0.000768248	2.56126	
1.47	0.630345	0.789373	2.93688	0.000768193	2.56126	
1.471	0.630345	0.789372	2.93888	0.000768136	2.56126	
1.472	0.630345	0.789372	2.94088	0.000768077	2.56126	
1.473	0.630346	0.789371	2.94288	0.000768017	2.56126	
1.474	0.630346	0.78937	2.94487	0.000767956	2.56126	
1.475	0.630346	0.789369	2.94687	0.000767893	2.56126	
1.476	0.630346	0.789369	2.94887	0.000767828	2.56126	
1.477	0.630347	0.789368	2.95087	0.000767763	2.56127	
1.478	0.630347	0.789367	2.95287	0.000767695	2.56127	
1.479	0.630347	0.789367	2.95486	0.000767627	2.56127	
1.48	0.630347	0.789366	2.95686	0.000767556	2.56127	
1.481	0.630347	0.789365	2.95886	0.000767485	2.56127	
1.482	0.630348	0.789364	2.96086	0.000767412	2.56127	
1.483	0.630348	0.789364	2.96286	0.000767337	2.56127	
1.484	0.630348	0.789363	2.96485	0.000767261	2.56127	
1.485	0.630348	0.789362	2.96685	0.000767184	2.56127	
1.486	0.630349	0.789362	2.96885	0.000767105	2.56127	
1.487	0.630349	0.789361	2.97085	0.000767024	2.56128	
1.488	0.630349	0.78936	2.97285	0.000766943	2.56128	
1.489	0.630349	0.789359	2.97484	0.000766859	2.56128	
1.49	0.63035	0.789359	2.97684	0.000766775	2.56128	
1.491	0.63035	0.789358	2.97884	0.000766688	2.56128	
1.492	0.63035	0.789357	2.98084	0.000766601	2.56128	
1.493	0.63035	0.789357	2.98284	0.000766512	2.56128	
1.494	0.630351	0.789356	2.98483	0.000766421	2.56128	
1.495	0.630351	0.789355	2.98683	0.000766329	2.56128	
1.496	0.630351	0.789354	2.98883	0.000766236	2.56129	
1.497	0.630351	0.789354	2.99083	0.000766141	2.56129	
1.498	0.630352	0.789353	2.99283	0.000766044	2.56129	
1.499	0.630352	0.789352	2.99482	0.000765947	2.56129	
1.5	0.630352	0.789352	2.99682	0.000765847	2.56129	
1.501	0.630352	0.789351	2.99882	0.000765747	2.56129	
1.502	0.630353	0.78935	3.00082	0.000765645	2.56129	
1.503	0.630353	0.789349	3.00282	0.000765541	2.56129	
1.504	0.630353	0.789349	3.00481	0.000765436	2.56129	
1.505	0.630353	0.789348	3.00681	0.000765329	2.56129	
1.506	0.630353	0.789347	3.00881	0.000765221	2.5613	
1.507	0.630354	0.789347	3.01081	0.000765112	2.5613	
1.508	0.630354	0.789346	3.01281	0.000765001	2.5613	
1.509	0.630354	0.789345	3.0148	0.000764889	2.5613	
1.51	0.630354	0.789345	3.0168	0.000764775	2.5613	
1.511	0.630355	0.789344	3.0188	0.00076466	2.5613	
1.512	0.630355	0.789343	3.0208	0.000764543	2.5613	
1.513	0.630355	0.789342	3.0228	0.000764425	2.5613	
1.514	0.630355	0.789342	3.02479	0.000764306	2.5613	
1.515	0.630356	0.789341	3.02679	0.000764185	2.5613	
1.516	0.630356	0.78934	3.02879	0.000764062	2.56131	
1.517	0.630356	0.78934	3.03079	0.000763938	2.56131	
1.518	0.630356	0.789339	3.03279	0.000763813	2.56131	
1.519	0.630357	0.789338	3.03478	0.000763686	2.56131	
1.52	0.630357	0.789337	3.03678	0.000763558	2.56131	
1.521	0.630357	0.789337	3.03878	0.000763428	2.56131	
1.522	0.630357	0.789336	3.04078	0.000763297	2.56131	
1.523	0.630358	0.789335	3.04278	0.000763165	2.56131	
1.524	0.630358	0.789335	3.04477	0.000763031	2.56131	
1.525	0.630358	0.789334	3.04677	0.000762895	2.56131	
1.526	0.630358	0.789333	3.04877	0.000762758	2.56132	
1.527	0.630359	0.789333	3.05077	0.00076262	2.56132	
1.528	0.630359	0.789332	3.05277	0.00076248	2.56132	
1.529	0.630359	0.789331	3.05476	0.000762339	2.56132	
1.53	0.630359	0.78933	3.05676	0.000762196	2.56132	
1.531	0.630359	0.78933	3.05876	0.000762052	2.56132	
1.532	0.63036	0.789329	3.06076	0.000761907	2.56132	
1.533	0.63036	0.789328	3.06276	0.00076176	2.56132	
1.534	0.63036	0.789328	3.06475	0.000761611	2.56132	
1.535	0.63036	0.789327	3.06675	0.000761461	2.56132	
1.536	0.630361	0.789326	3.06875	0.00076131	2.56133	
1.537	0.630361	0.789326	3.07075	0.000761157	2.56133	
1.538	0.630361	0.789325	3.07275	0.000761003	2.56133	
1.539	0.630361	0.789324	3.07474	0.000760848	2.56133	
1.54	0.630362	0.789323	3.07674	0.00076069	2.56133	
1.541	0.630362	0.789323	3.07874	0.000760532	2.56133	
1.542	0.630362	0.789322	3.08074	0.000760372	2.56133	
1.543	0.630362	0.789321	3.08274	0.000760211	2.56133	
1.544	0.630363	0.789321	3.08474	0.000760048	2.56133	
1.545	0.630363	0.78932	3.08673	0.000759884	2.56133	
1.546	0.630363	0.789319	3.08873	0.000759718	2.56134	
1.547	0.630363	0.789319	3.09073	0.000759551	2.56134	
1.548	0.630364	0.789318	3.09273	0.000759382	2.56134	
1.549	0.630364	0.789317	3.09473	0.000759212	2.56134	
1.55	0.630364	0.789316	3.09672	0.000759041	2.56134	
1.551	0.630364	0.789316	3.09872	0.000758868	2.56134	
1.552	0.630365	0.789315	3.10072	0.000758694	2.56134	
1.553	0.630365	0.789314	3.10272	0.000758518	2.56134	
1.554	0.630365	0.789314	3.10472	0.000758341	2.56134	
1.555	0.630365	0.789313	3.10671	0.000758162	2.56135	
1.556	0.630366	0.789312	3.10871	0.000757982	2.56135	
1.557	0.630366	0.789312	3.11071	0.000757801	2.56135	
1.558	0.630366	0.789311	3.11271	0.000757618	2.56135	
1.559	0.630366	0.78931	3.11471	0.000757434	2.56135	
1.56	0.630366	0.789309	3.1167	0.000757248	2.56135	
1.561	0.630367	0.789309	3.1187	0.000757061	2.56135	
1.562	0.630367	0.789308	3.1207	0.000756872	2.56135	
1.563	0.630367	0.789307	3.1227	0.000756682	2.56135	
1.564	0.630367	0.789307	3.1247	0.000756491	2.56135	
1.565	0.630368	0.789306	3.12669	0.000756298	2.56135	
1.566	0.630368	0.789305	3.12869	0.000756104	2.56136	
1.567	0.630368	0.789305	3.13069	0.000755908	2.56136	
1.568	0.630368	0.789304	3.13269	0.000755711	2.56136	
1.569	0.630369	0.789303	3.13469	0.000755513	2.56136	
1.57	0.630369	0.789303	3.13669	0.000755313	2.56136	
1.571	0.630369	0.789302	3.13868	-6.28243	2.56136	
1.572	0.630369	0.789301	3.14068	-6.28243	2.56136	
1.573	0.63037	0.7893	-3.14051	0.000754704	2.56136	
1.574	0.63037	0.7893	-3.13851	0.000754498	2.56136	
1.575	0.63037	0.789299	-3.13651	0.000754291	2.56136	
1.576	0.63037	0.789298	-3.13451	0.000754083	2.56137	
1.577	0.630371	0.789298	-3.13251	0.000753873	2.56137	
1.578	0.630371	0.789297	-3.13051	0.000753662	2.56137	
1.579	0.630371	0.789296	-3.12852	0.000753449	2.56137	
1.58	0.630371	0.789296	-3.12652	0.000753235	2.56137	
1.581	0.630372	0.789295	-3.12452	0.000753019	2.56137	
1.582	0.630372	0.789294	-3.12252	0.000752802	2.56137	
1.583	0.630372	0.789294	-3.12052	0.000752584	2.56137	
1.584	0.630372	0.789293	-3.11853	0.000752364	2.56137	
1.585	0.630373	0.789292	-3.11653	0.000752143	2.56137	
1.586	0.630373	0.789292	-3.11453	0.00075192	2.56138	
1.587	0.630373	0.789291	-3.11253	0.000751696	2.56138	
1.588	0.630373	0.78929	-3.11053	0.000751471	2.56138	
1.589	0.630374	0.789289	-3.10854	0.000751244	2.56138	
1.59	0.630374	0.789289	-3.10654	0.000751016	2.56138	
1.591	0.630374	0.789288	-3.10454	0.000750786	2.56138	
1.592	0.630374	0.789287	-3.10254	0.000750555	2.56138	
1.593	0.630375	0.789287	-3.10054	0.000750322	2.56138	
1.594	0.630375	0.789286	-3.09854	0.000750088	2.56138	
1.595	0.630375	0.789285	-3.09655	0.000749853	2.56138	
1.596	0.630375	0.789285	-3.09455	0.000749616	2.56139	
1.597	0.630375	0.789284	-3.09255	0.000749378	2.56139	
1.598	0.630376	0.789283	-3.09055	0.000749139	2.56139	
1.599	0.630376	0.789283	-3.08855	0.000748898	2.56139	
1.6	0.630376	0.789282	-3.08656	0.000748655	2.56139	
1.601	0.630376	0.789281	-3.08456	0.000748412	2.56139	
1.602	0.630377	0.789281	-3.08256	0.000748166	2.56139	
1.603	0.630377	0.78928	-3.08056	0.00074792	2.56139	
1.604	0.630377	0.789279	-3.07856	0.000747672	2.56139	
1.605	0.630377	0.789279	-3.07656	0.000747423	2.56139	
1.606	0.630378	0.789278	-3.07457	0.000747172	2.56139	
1.607	0.630378	0.789277	-3.07257	0.00074692	2.5614	
1.608	0.630378	0.789277	-3.07057	0.000746666	2.5614	
1.609	0.630378	0.789276	-3.06857	0.000746411	2.5614	
1.61	0.630379	0.789275	-3.06657	0.000746155	2.5614	
1.611	0.630379	0.789274	-3.06458	0.000745897	2.5614	
1.612	0.630379	0.789274	-3.06258	0.000745638	2.5614	
1.613	0.630379	0.789273	-3.06058	0.000745378	2.5614	
1.614	0.63038	0.789272	-3.05858	0.000745116	2.5614	
1.615	0.63038	0.789272	-3.05658	0.000744852	2.5614	
1.616	0.63038	0.789271	-3.05458	0.000744588	2.5614	
1.617	0.63038	0.78927	-3.05259	0.000744322	2.56141	
1.618	0.630381	0.78927	-3.05059	0.000744054	2.56141	
1.619	0.630381	0.789269	-3.04859	0.000743785	2.56141	
1.62	0.630381	0.789268	-3.04659	0.000743515	2.56141	
1.621	0.630381	0.789268	-3.04459	0.000743243	2.56141	
1.622	0.630382	0.789267	-3.0426	0.00074297	2.56141	
1.623	0.630382	0.789266	-3.0406	0.000742696	2.56141	
1.624	0.630382	0.789266	-3.0386	0.00074242	2.56141	
1.625	0.630382	0.789265	-3.0366	0.000742143	2.56141	
1.626	0.630383	0.789264	-3.0346	0.000741864	2.56141	
1.627	0.630383	0.789264	-3.0326	0.000741585	2.56141	
1.628	0.630383	0.789263	-3.03061	0.000741303	2.56142	
1.629	0.630383	0.789262	-3.02861	0.000741021	2.56142	
1.63	0.630384	0.789262	-3.02661	0.000740737	2.56142	
1.631	0.630384	0.789261	-3.02461	0.000740451	2.56142	
1.632	0.630384	0.78926	-3.02261	0.000740164	2.56142	
1.633	0.630384	0.78926	-3.02062	0.000739876	2.56142	
1.634	0.630385	0.789259	-3.01862	0.000739586	2.56142	
1.635	0.630385	0.789258	-3.01662	0.000739296	2.56142	
1.636	0.630385	0.789258	-3.01462	0.000739003	2.56142	
1.637	0.630385	0.789257	-3.01262	0.00073871	2.56142	
1.638	0.630386	0.789256	-3.01062	0.000738414	2.56142	
1.639	0.630386	0.789256	-3.00863	0.000738118	2.56143	
1.64	0.630386	0.789255	-3.00663	0.00073782	2.56143	
1.641	0.630386	0.789254	-3.00463	0.000737521	2.56143	
1.642	0.630387	0.789254	-3.00263	0.000737221	2.56143	
1.643	0.630387	0.789253	-3.00063	0.000736919	2.56143	
1.644	0.630387	0.789252	-2.99863	0.000736615	2.56143	
1.645	0.630387	0.789252	-2.99664	0.000736311	2.56143	
1.646	0.630388	0.789251	-2.99464	0.000736005	2.56143	
1.647	0.630388	0.78925	-2.99264	0.000735697	2.56143	
1.648	0.630388	0.78925	-2.99064	0.000735389	2.56143	
1.649	0.630388	0.789249	-2.98864	0.000735079	2.56144	
1.65	0.630389	0.789248	-2.98664	0.000734767	2.56144	
1.651	0.630389	0.789248	-2.98465	0.000734454	2.56144	
1.652	0.630389	0.789247	-2.98265	0.00073414	2.56144	
1.653	0.630389	0.789246	-2.98065	0.000733825	2.56144	
1.654	0.63039	0.789246	-2.97865	0.000733508	2.56144	
1.655	0.63039	0.789245	-2.97665	0.00073319	2.56144	
1.656	0.63039	0.789244	-2.97466	0.00073287	2.56144	
1.657	0.63039	0.789244	-2.97266	0.000732549	2.56144	
1.658	0.630391	0.789243	-2.97066	0.000732227	2.56144	
1.659	0.630391	0.789242	-2.96866	0.000731903	2.56144	
1.66	0.630391	0.789242	-2.96666	0.000731578	2.56145	
1.661	0.630391	0.789241	-2.96466	0.000731252	2.56145	
1.662	0.630392	0.789241	-2.96267	0.000730924	2.56145	
1.663	0.630392	0.78924	-2.96067	0.000730595	2.56145	
1.664	0.630392	0.789239	-2.95867	0.000730265	2.56145	
1.665	0.630392	0.789239	-2.95667	0.000729933	2.56145	
1.666	0.630393	0.789238	-2.95467	0.0007296	2.56145	
1.667	0.630393	0.789237	-2.95267	0.000729266	2.56145	
1.668	0.630393	0.789237	-2.95068	0.00072893	2.56145	
1.669	0.630393	0.789236	-2.94868	0.000728593	2.56145	
1.67	0.630394	0.789235	-2.94668	0.000728254	2.56145	
1.671	0.630394	0.789235	-2.94468	0.000727915	2.56145	
1.672	0.630394	0.789234	-2.94268	0.000727573	2.56146	
1.673	0.630394	0.789233	-2.94068	0.000727231	2.56146	
1.674	0.630395	0.789233	-2.93869	0.000726887	2.56146	
1.675	0.630395	0.789232	-2.93669	0.000726542	2.56146	
1.676	0.630395	0.789231	-2.93469	0.000726196	2.56146	
1.677	0.630395	0.789231	-2.93269	0.000725848	2.56146	
1.678	0.630396	0.78923	-2.93069	0.000725499	2.56146	
1.679	0.630396	0.789229	-2.92869	0.000725149	2.56146	
1.68	0.630396	0.789229	-2.9267	0.000724797	2.56146	
1.681	0.630396	0.789228	-2.9247	0.000724444	2.56146	
1.682	0.630397	0.789228	-2.9227	0.000724089	2.56146	
1.683	0.630397	0.789227	-2.9207	0.000723734	2.56147	
1.684	0.630397	0.789226	-2.9187	0.000723377	2.56147	
1.685	0.630397	0.789226	-2.9167	0.000723018	2.56147	
1.686	0.630398	0.789225	-2.91471	0.000722658	2.56147	
1.687	0.630398	0.789224	-2.91271	0.000722297	2.56147	
1.688	0.630398	0.789224	-2.91071	0.000721935	2.56147	
1.689	0.630398	0.789223	-2.90871	0.000721571	2.56147	
1.69	0.630399	0.789222	-2.90671	0.000721207	2.56147	
1.691	0.630399	0.789222	-2.90471	0.00072084	2.56147	
1.692	0.630399	0.789221	-2.90272	0.000720473	2.56147	
1.693	0.630399	0.78922	-2.90072	0.000720104	2.56147	
1.694	0.6304	0.78922	-2.89872	0.000719734	2.56147	
1.695	0.6304	0.789219	-2.89672	0.000719362	2.56148	
1.696	0.6304	0.789219	-2.89472	0.000718989	2.56148	
1.697	0.630401	0.789218	-2.89272	0.000718615	2.56148	
1.698	0.630401	0.789217	-2.89073	0.00071824	2.56148	
1.699	0.630401	0.789217	-2.88873	0.000717863	2.56148	
1.7	0.630401	0.789216	-2.88673	0.000717485	2.56148	
1.701	0.630402	0.789215	-2.88473	0.000717105	2.56148	
1.702	0.630402	0.789215	-2.88273	0.000716725	2.56148	
1.703	0.630402	0.789214	-2.88073	0.000716343	2.56148	
1.704	0.630402	0.789213	-2.87874	0.00071596	2.56148	
1.705	0.630403	0.789213	-2.87674	0.000715575	2.56148	
1.706	0.630403	0.789212	-2.87474	0.000715189	2.56149	
1.707	0.630403	0.789212	-2.87274	0.000714802	2.56149	
1.708	0.630403	0.789211	-2.87074	0.000714414	2.56149	
1.709	0.630404	0.78921	-2.86874	0.000714024	2.56149	
1.71	0.630404	0.78921	-2.86675	0.000713633	2.56149	
1.711	0.630404	0.789209	-2.86475	0.000713241	2.56149	
1.712	0.630404	0.789208	-2.86275	0.000712847	2.56149	
1.713	0.630405	0.789208	-2.86075	0.000712452	2.56149	
1.714	0.630405	0.789207	-2.85875	0.000712056	2.56149	
1.715	0.630405	0.789207	-2.85675	0.000711659	2.56149	
1.716	0.630405	0.789206	-2.85476	0.00071126	2.56149	
1.717	0.630406	0.789205	-2.85276	0.00071086	2.56149	
1.718	0.630406	0.789205	-2.85076	0.000710459	2.5615	
1.719	0.630406	0.789204	-2.84876	0.000710056	2.5615	
1.72	0.630406	0.789203	-2.84676	0.000709652	2.5615	
1.721	0.630407	0.789203	-2.84476	0.000709247	2.5615	
1.722	0.630407	0.789202	-2.84277	0.000708841	2.5615	
1.723	0.630407	0.789202	-2.84077	0.000708433	2.5615	
1.724	0.630407	0.789201	-2.83877	0.000708024	2.5615	
1.725	0.630408	0.7892	-2.83677	0.000707614	2.5615	
1.726	0.630408	0.7892	-2.83477	0.000707202	2.5615	
1.727	0.630408	0.789199	-2.83277	0.00070679	2.5615	
1.728	0.630409	0.789198	-2.83078	0.000706376	2.5615	
1.729	0.630409	0.789198	-2.82878	0.00070596	2.5615	
1.73	0.630409	0.789197	-2.82678	0.000705544	2.5615	
1.731	0.630409	0.789197	-2.82478	0.000705126	2.56151	
1.732	0.63041	0.789196	-2.82278	0.000704707	2.56151	
1.733	0.63041	0.789195	-2.82078	0.000704287	2.56151	
1.734	0.63041	0.789195	-2.81879	0.000703865	2.56151	
1.735	0.63041	0.789194	-2.81679	0.000703442	2.56151	
1.736	0.630411	0.789194	-2.81479	0.000703018	2.56151	
1.737	0.630411	0.789193	-2.81279	0.000702593	2.56151	
1.738	0.630411	0.789192	-2.81079	0.000702166	2.56151	
1.739	0.630411	0.789192	-2.80879	0.000701739	2.56151	
1.74	0.630412	0.789191	-2.80679	0.000701309	2.56151	
1.741	0.630412	0.78919	-2.8048	0.000700879	2.56151	
1.742	0.630412	0.78919	-2.8028	0.000700448	2.56151	
1.743	0.630412	0.789189	-2.8008	0.000700015	2.56152	
1.744	0.630413	0.789189	-2.7988	0.000699581	2.56152	
1.745	0.630413	0.789188	-2.7968	0.000699145	2.56152	
1.746	0.630413	0.789187	-2.7948	0.000698709	2.56152	
1.747	0.630414	0.789187	-2.79281	0.000698271	2.56152	
1.748	0.630414	0.789186	-2.79081	0.000697832	2.56152	
1.749	0.630414	0.789186	-2.78881	0.000697392	2.56152	
1.75	0.630414	0.789185	-2.78681	0.00069695	2.56152	
1.751	0.630415	0.789184	-2.78481	0.000696508	2.56152	
1.752	0.630415	0.789184	-2.78281	0.000696064	2.56152	
1.753	0.630415	0.789183	-2.78082	0.000695619	2.56152	
1.754	0.630415	0.789183	-2.77882	0.000695172	2.56152	
1.755	0.630416	0.789182	-2.77682	0.000694725	2.56152	
1.756	0.630416	0.789181	-2.77482	0.000694276	2.56153	
1.757	0.630416	0.789181	-2.77282	0.000693826	2.56153	
1.758	0.630416	0.78918	-2.77082	0.000693375	2.56153	
1.759	0.630417	0.78918	-2.76882	0.000692922	2.56153	
1.76	0.630417	0.789179	-2.76683	0.000692468	2.56153	
1.761	0.630417	0.789178	-2.76483	0.000692013	2.56153	
1.762	0.630417	0.789178	-2.76283	0.000691557	2.56153	
1.763	0.630418	0.789177	-2.76083	0.0006911	2.56153	
1.764	0.630418	0.789177	-2.75883	0.000690641	2.56153	
1.765	0.630418	0.789176	-2.75683	0.000690182	2.56153	
1.766	0.630419	0.789175	-2.75484	0.000689721	2.56153	
1.767	0.630419	0.789175	-2.75284	0.000689259	2.56153	
1.768	0.630419	0.789174	-2.75084	0.000688795	2.56153	
1.769	0.630419	0.789174	-2.74884	0.000688331	2.56154	
1.77	0.63042	0.789173	-2.74684	0.000687865	2.56154	
1.771	0.63042	0.789172	-2.74484	0.000687398	2.56154	
1.772	0.63042	0.789172	-2.74284	0.00068693	2.56154	
1.773	0.63042	0.789171	-2.74085	0.00068646	2.56154	
1.774	0.630421	0.789171	-2.73885	0.00068599	2.56154	
1.775	0.630421	0.78917	-2.73685	0.000685518	2.56154	
1.776	0.630421	0.789169	-2.73485	0.000685045	2.56154	
1.777	0.630421	0.789169	-2.73285	0.000684571	2.56154	
1.778	0.630422	0.789168	-2.73085	0.000684096	2.56154	
1.779	0.630422	0.789168	-2.72886	0.000683619	2.56154	
1.78	0.630422	0.789167	-2.72686	0.000683141	2.56154	
1.781	0.630423	0.789167	-2.72486	0.000682663	2.56154	
1.782	0.630423	0.789166	-2.72286	0.000682183	2.56154	
1.783	0.630423	0.789165	-2.72086	0.000681701	2.56155	
1.784	0.630423	0.789165	-2.71886	0.000681219	2.56155	
1.785	0.630424	0.789164	-2.71686	0.000680735	2.56155	
1.786	0.630424	0.789164	-2.71487	0.000680251	2.56155	
1.787	0.630424	0.789163	-2.71287	0.000679765	2.56155	
1.788	0.630424	0.789162	-2.71087	0.000679278	2.56155	
1.789	0.630425	0.789162	-2.70887	0.000678789	2.56155	
1.79	0.630425	0.789161	-2.70687	0.0006783	2.56155	
1.791	0.630425	0.789161	-2.70487	0.000677809	2.56155	
1.792	0.630426	0.78916	-2.70288	0.000677318	2.56155	
1.793	0.630426	0.78916	-2.70088	0.000676825	2.56155	
1.794	0.630426	0.789159	-2.69888	0.000676331	2.56155	
1.795	0.630426	0.789158	-2.69688	0.000675836	2.56155	
1.796	0.630427	0.789158	-2.69488	0.000675339	2.56155	
1.797	0.630427	0.789157	-2.69288	0.000674842	2.56156	
1.798	0.630427	0.789157	-2.69088	0.000674343	2.56156	
1.799	0.630427	0.789156	-2.68889	0.000673843	2.56156	
1.8	0.630428	0.789156	-2.68689	0.000673342	2.56156	
1.801	0.630428	0.789155	-2.68489	0.00067284	2.56156	
1.802	0.630428	0.789154	-2.68289	0.000672337	2.56156	
1.803	0.630429	0.789154	-2.68089	0.000671833	2.56156	
1.804	0.630429	0.789153	-2.67889	0.000671327	2.56156	
1.805	0.630429	0.789153	-2.6769	0.000670821	2.56156	
1.806	0.630429	0.789152	-2.6749	0.000670313	2.56156	
1.807	0.63043	0.789152	-2.6729	0.000669804	2.56156	
1.808	0.63043	0.789151	-2.6709	0.000669294	2.56156	
1.809	0.63043	0.78915	-2.6689	0.000668783	2.56156	
1.81	0.63043	0.78915	-2.6669	0.00066827	2.56156	
1.811	0.630431	0.789149	-2.6649	0.000667757	2.56156	
