744.255	0.992044	0.0451889	1.79132	0.935222
744.505	0.993066	0.0459561	1.73924	0.422502
744.755	1.00006	0.0400794	0.474847	-0.0966442
745.005	0.991899	0.032177	0.477455	-0.617197
745.255	0.991537	0.0317753	0.456827	-1.13702
745.505	0.991769	0.0319204	0.438251	-1.65516
745.755	0.992123	0.032189	0.423813	-2.17062
746.005	0.992403	0.0324437	0.411504	-2.68263
746.255	0.992501	0.0326448	0.398714	3.09249
746.505	0.992386	0.0328077	0.384502	2.58855
746.755	0.9921	0.0329602	0.370715	2.08866
747.005	0.991753	0.0330946	0.361598	1.59248
747.255	0.991527	0.0331134	0.362469	1.09948
747.505	0.991835	0.0326497	0.380691	0.608974
747.755	0.997897	0.0264118	0.493072	0.119993
748.005	0.993345	0.0474654	4.6839	-0.370419
748.255	0.992191	0.0483956	4.73958	-0.864184
748.505	0.992254	0.0486217	4.74287	-1.36335
748.755	0.99258	0.0487272	4.7244	-1.86844
749.005	0.992913	0.0487873	4.69179	-2.37962
749.255	0.993109	0.0487783	4.64956	-2.89658
749.505	0.99309	0.0486536	4.60066	2.86462
749.755	0.992862	0.0483966	4.5472	2.33885
750.005	0.992511	0.0480555	4.49172	1.81091
750.255	0.99221	0.0477552	4.43909	1.28267
750.505	0.992315	0.0477483	4.40046	0.756014
750.755	0.995095	0.049626	4.43912	0.232573
751.005	0.995603	0.07124	3.83344	-0.286398
751.255	0.993554	0.0704194	3.7708	-0.79527
751.505	0.993482	0.0701632	3.77655	-1.29483
751.755	0.993767	0.069965	3.80658	-1.78591
752.005	0.99411	0.0697994	3.85088	-2.26968
752.255	0.99436	0.0697079	3.90373	-2.74753
752.505	0.994436	0.0697399	3.96156	3.06221
752.755	0.994318	0.069919	4.0222	2.59158
753.005	0.994043	0.070224	4.08401	2.12215
753.255	0.993704	0.0705857	4.14477	1.65229
753.505	0.993454	0.0708926	4.20051	1.18036
753.755	0.993605	0.0709572	4.24223	0.704742
754.005	0.996259	0.0698241	4.21203	0.22379
754.255	0.999094	0.108126	4.03934	-0.265472
754.505	0.997024	0.108816	4.08886	-0.765578
754.755	0.996991	0.109065	4.07391	-1.27966
755.005	0.997312	0.109288	4.02046	-1.80836
755.255	0.997663	0.109481	3.93218	-2.35096
755.505	0.997869	0.109578	3.81458	-2.90505
755.755	0.997839	0.109515	3.67791	2.8167
756.005	0.997582	0.109292	3.53694	2.25336
756.255	0.997213	0.108984	3.40812	1.69395
756.505	0.996953	0.108718	3.30625	1.14354
756.755	0.997317	0.10869	3.24549	0.605666
757.005	1.00735	0.112275	3.36404	0.0818795
757.255	1.00207	0.142096	3.02193	-0.425956
757.505	1.00105	0.14184	3.04311	-0.915068
757.755	1.00109	0.141597	3.10256	-1.38914
758.005	1.00139	0.141333	3.18335	-1.85105
758.255	1.00173	0.141094	3.27791	-2.30356
758.505	1.00197	0.140938	3.38116	-2.74927
758.755	1.00205	0.140916	3.48947	3.09253
759.005	1.00195	0.141047	3.60005	2.65317
759.255	1.0017	0.141311	3.71035	2.21355
759.505	1.00137	0.141651	3.81753	1.77139
759.755	1.00108	0.141986	3.91777	1.32433
760.005	1.00105	0.142208	4.00531	0.869896
760.255	1.00202	0.142084	4.06574	0.40539
760.505	1.01674	0.168364	3.98757	-0.0728287
760.755	1.00628	0.171338	4.1389	-0.567767
761.005	1.00591	0.1716	4.13244	-1.08464
761.255	1.00617	0.171831	4.06539	-1.62618
761.505	1.00654	0.172054	3.93345	-2.19271
761.755	1.00681	0.172197	3.73875	-2.78082
762.005	1.00682	0.172182	3.50096	2.90072
762.255	1.00658	0.171994	3.25766	2.29719
762.505	1.0062	0.171711	3.04934	1.70403
762.755	1.00593	0.171458	2.90196	1.13055
763.005	1.00634	0.171402	2.82524	0.581498
763.255	1.02134	0.175395	2.94194	0.0572111
763.505	1.01527	0.214001	2.67292	-0.441557
763.755	1.0143	0.213796	2.73621	-0.914922
764.005	1.01433	0.213549	2.83433	-1.36901
764.255	1.01462	0.21327	2.95295	-1.80826
764.505	1.01495	0.213007	3.08483	-2.23641
764.755	1.01521	0.212817	3.22518	-2.65664
765.005	1.01534	0.21275	3.37062	-3.07174
765.255	1.0153	0.21283	3.51856	2.79897
765.505	1.0151	0.21305	3.6668	2.38677
765.755	1.0148	0.213369	3.81302	1.97249
766.005	1.01448	0.213724	3.95447	1.55366
766.255	1.01427	0.214034	4.08735	1.12759
766.505	1.01445	0.214189	4.2056	0.691175
766.755	1.01667	0.21384	4.28958	0.240737
767.005	1.02088	0.229227	4.36407	-0.228626
767.255	1.01844	0.230088	4.42917	-0.721648
767.505	1.01839	0.230335	4.41993	-1.24512
767.755	1.01874	0.230554	4.32962	-1.80427
768.005	1.01911	0.230742	4.13693	-2.40099
768.255	1.01929	0.230817	3.8373	-3.03008
768.505	1.01917	0.230714	3.47205	2.60663
768.755	1.01881	0.230464	3.12532	1.96448
769.005	1.01845	0.230191	2.86857	1.34663
769.255	1.0185	0.23006	2.72327	0.764244
769.505	1.02164	0.230733	2.69049	0.219237
769.755	1.02808	0.259258	2.59051	-0.29156
770.005	1.02594	0.258992	2.64995	-0.769618
770.255	1.02579	0.258757	2.75508	-1.22299
770.505	1.02602	0.25849	2.88453	-1.65761
770.755	1.02635	0.258224	3.02955	-2.0782
771.005	1.02666	0.258008	3.18469	-2.48855
771.255	1.02685	0.257894	3.34627	-2.89178
771.505	1.02689	0.257915	3.51167	2.99265
771.755	1.02678	0.258078	3.67886	2.596
772.005	1.02653	0.258362	3.84598	2.19924
772.255	1.02621	0.258719	4.01108	1.80011
772.505	1.02592	0.259082	4.17171	1.39623
772.755	1.02579	0.259364	4.3245	0.984911
773.005	1.02617	0.259434	4.46365	0.562944
773.255	1.03008	0.258933	4.56359	0.126327
773.505	1.03009	0.268149	4.68021	-0.330076
773.755	1.0289	0.268866	4.75873	-0.812139
774.005	1.02901	0.269111	4.77381	-1.32792
774.255	1.02939	0.269302	4.70284	-1.88543
774.505	1.02975	0.269446	4.50867	-2.4902
774.755	1.02987	0.26947	4.16486	-3.13943
775.005	1.02968	0.269318	3.71025	2.46734
775.255	1.02927	0.269042	3.26949	1.79355
775.505	1.02897	0.268803	2.95551	1.15087
775.755	1.02951	0.268883	2.79278	0.554015
776.005	1.04743	0.278681	2.79689	0.00353572
776.255	1.03403	0.283621	2.70702	-0.504825
776.505	1.0332	0.283349	2.78683	-0.978643
776.755	1.03326	0.283107	2.90403	-1.42651
777.005	1.03356	0.28286	3.04389	-1.85489
777.255	1.0339	0.282637	3.19839	-2.26881
777.505	1.03417	0.282486	3.36247	-2.67219
777.755	1.03432	0.282447	3.53274	-3.06819
778.005	1.0343	0.282545	3.70678	2.82375
778.255	1.03413	0.282776	3.88276	2.43495
778.505	1.03386	0.283109	4.05902	2.04643
778.755	1.03354	0.283492	4.23379	1.65608
779.005	1.03328	0.28385	4.40495	1.26165
779.255	1.03322	0.28409	4.56949	0.860585
779.505	1.03381	0.284034	4.72183	0.449889
779.755	1.03846	0.284183	4.83698	0.0257039
780.005	1.03619	0.28981	4.97862	-0.416641
780.255	1.0356	0.290451	5.07842	-0.883205
780.505	1.0358	0.290676	5.12692	-1.38213
780.755	1.0362	0.290825	5.1001	-1.92279
781.005	1.03654	0.290923	4.9564	-2.51411
781.255	1.03663	0.290909	4.64747	3.12411
781.505	1.03641	0.290731	4.17251	2.43755
781.755	1.03599	0.290445	3.65153	1.74039
782.005	1.03574	0.290244	3.25063	1.06961
782.255	1.03675	0.290609	3.03111	0.448226
782.505	1.0445	0.299074	2.93449	-0.119823
782.755	1.03857	0.298338	2.91933	-0.639208
783.005	1.03809	0.298058	2.99502	-1.12005
783.255	1.03825	0.297839	3.11066	-1.57182
783.505	1.03858	0.297634	3.25093	-2.00186
783.755	1.03892	0.297469	3.4071	-2.41581
784.005	1.03916	0.297384	3.57368	-2.81796
784.255	1.03926	0.297416	3.74711	3.07148
784.505	1.03921	0.297579	3.92491	2.68339
784.755	1.03901	0.297863	4.10523	2.29858
785.005	1.03871	0.298231	4.28647	1.91494
785.255	1.0384	0.298624	4.46703	1.53041
785.505	1.03817	0.298964	4.64498	1.14287
785.755	1.03819	0.29914	4.81764	0.749995
786.005	1.03898	0.298925	4.97958	0.349057
786.255	1.04206	0.299917	5.11708	-0.063389
786.505	1.04028	0.303128	5.26893	-0.491372
786.755	1.04002	0.303685	5.39014	-0.940435
787.005	1.04028	0.30387	5.47254	-1.41796
787.255	1.04069	0.303967	5.49652	-1.93324
787.505	1.04101	0.304014	5.42655	-2.49687
787.755	1.0411	0.303969	5.20857	-3.11748
788.005	1.04087	0.303783	4.79577	2.49
788.255	1.04045	0.303494	4.23989	1.78189
788.505	1.04021	0.303312	3.7276	1.08194
788.755	1.04136	0.303863	3.40193	0.425808
789.005	1.04578	0.308989	3.23434	-0.172614
789.255	1.0419	0.308071	3.19435	-0.71531
789.505	1.04155	0.307793	3.24916	-1.21292
789.755	1.04175	0.307613	3.3528	-1.6763
790.005	1.04211	0.307464	3.4863	-2.11414
790.255	1.04244	0.307362	3.63883	-2.53305
790.505	1.04267	0.307343	3.80379	-2.93804
790.755	1.04274	0.307435	3.977	2.95025
791.005	1.04264	0.30765	4.15565	2.56239
791.255	1.04242	0.307971	4.33772	2.17907
791.505	1.04212	0.308358	4.52158	1.79809
791.755	1.04181	0.308746	4.70567	1.41741
792.005	1.04161	0.30905	4.88823	1.03502
792.255	1.0417	0.30914	5.06681	0.648766
792.505	1.04265	0.308753	5.23605	0.256218
792.755	1.04419	0.310046	5.39129	-0.145592
793.005	1.04315	0.31203	5.55182	-0.560074
793.255	1.04309	0.312482	5.69163	-0.991957
793.505	1.04339	0.312608	5.80329	-1.44749
793.755	1.04379	0.31264	5.87274	-1.93485
794.005	1.0441	0.31263	5.87431	-2.46442
794.255	1.04419	0.312555	5.76375	-3.04757
794.505	1.04399	0.31237	5.47822	2.59153
794.755	1.04356	0.312089	4.9848	1.89419
795.005	1.04328	0.311896	4.39414	1.17569
795.255	1.04419	0.312405	3.9216	0.481032
795.505	1.04782	0.315896	3.64158	-0.159217
795.755	1.04439	0.314821	3.53253	-0.73754
796.005	1.04404	0.314536	3.54613	-1.26222
796.255	1.04428	0.314406	3.62566	-1.74525
796.505	1.04465	0.314321	3.74467	-2.19706
796.755	1.04498	0.314283	3.88832	-2.62576
797.005	1.04519	0.314322	4.04786	-3.0374
797.255	1.04523	0.314464	4.21792	2.84663
797.505	1.04512	0.314715	4.39503	2.45644
797.755	1.04487	0.315057	4.57683	2.07239
798.005	1.04456	0.315445	4.76149	1.69212
798.255	1.04426	0.315811	4.94742	1.31353
798.505	1.04409	0.31606	5.13293	0.934648
798.755	1.04424	0.316036	5.31568	0.553447
799.005	1.04527	0.315509	5.49042	0.167726
799.255	1.04578	0.316867	5.65801	-0.225045
799.505	1.04519	0.318176	5.8268	-0.627747
799.755	1.04525	0.318504	5.9815	-1.04429
800.005	1.04558	0.318554	6.11622	-1.47974
800.255	1.04596	0.318514	6.22139	-1.94083
800.505	1.04626	0.318442	6.2801	-2.43648
800.755	1.04636	0.318334	6.26215	-2.97793
801.005	1.04618	0.318152	6.11596	2.70629
801.255	1.04577	0.317889	5.77389	2.04418
801.505	1.04542	0.317674	5.22422	1.33237
801.755	1.04594	0.318	4.62693	0.610029
802.005	1.04946	0.320687	4.18511	-0.0769099
802.255	1.04627	0.319538	3.95441	-0.702485
802.505	1.04583	0.319214	3.89584	-1.26586
802.755	1.04606	0.319135	3.93338	-1.778
803.005	1.04645	0.319116	4.02728	-2.25104
803.255	1.04679	0.319139	4.15536	-2.69502
803.505	1.04699	0.319228	4.305	-3.11756
803.755	1.04701	0.319405	4.46869	2.75886
804.005	1.04687	0.319676	4.64182	2.36361
804.255	1.0466	0.32002	4.82136	1.97654
804.505	1.04628	0.320391	5.00514	1.595
804.755	1.04599	0.320716	5.19139	1.21671
805.005	1.04585	0.320889	5.37837	0.839635
805.255	1.04607	0.32072	5.56377	0.461813
805.505	1.04703	0.320134	5.74248	0.0811918
805.755	1.04693	0.321442	5.91844	-0.304419
806.005	1.04659	0.322319	6.09413	-0.69749
806.255	1.04673	0.322517	6.26018	-1.10123
806.505	1.04706	0.322482	0.128961	-1.51971
806.755	1.04743	0.322366	0.2604	-1.95826
807.005	1.04772	0.322232	0.360517	-2.42405
807.255	1.04781	0.322087	0.410334	-2.9266
807.505	1.04766	0.321906	0.375789	2.80542
807.755	1.04728	0.32167	0.199432	2.19384
808.005	1.04687	0.321449	6.0954	1.5182
808.255	1.04704	0.321582	5.50866	0.797025
808.505	1.04993	0.323531	4.91208	0.0743952
808.755	1.04771	0.322725	4.50139	-0.604016
809.005	1.04702	0.322282	4.32206	-1.21769
809.255	1.04724	0.322242	4.28853	-1.77014
809.505	1.04764	0.322288	4.34067	-2.27337
809.755	1.04799	0.322368	4.44335	-2.73944
810.005	1.04818	0.322495	4.5769	3.10517
810.255	1.04819	0.322692	4.73012	2.68685
810.505	1.04802	0.322965	4.89633	2.2834
810.755	1.04774	0.323293	5.07139	1.89076
811.005	1.04741	0.32363	5.2525	1.50576
811.255	1.04713	0.323896	5.43753	1.12584
811.505	1.04702	0.323969	5.62459	0.748782
811.755	1.0473	0.323619	5.81122	0.372578
812.005	1.04805	0.323081	5.99248	-0.00475633
812.255	1.04763	0.324245	6.17382	-0.385186
812.505	1.04744	0.324816	0.0715519	-0.770898
812.755	1.04762	0.324887	0.245934	-1.16457
813.005	1.04796	0.324764	0.410408	-1.56949
813.255	1.04831	0.324576	0.560552	-1.98985
813.505	1.04858	0.324383	0.689419	-2.43124
813.755	1.04867	0.324203	0.785278	-2.90119
814.005	1.04853	0.324023	0.82733	2.87349
814.255	1.04818	0.323819	0.778189	2.31413
814.505	1.04775	0.323617	0.575861	1.69229
814.755	1.04767	0.323623	0.152325	1.00642
815.005	1.04945	0.324779	5.82225	0.279457
815.255	1.0489	0.324694	5.2273	-0.441008
815.505	1.04772	0.323967	4.86635	-1.11093
815.755	1.04786	0.323936	4.71501	-1.71504
816.005	1.04827	0.324041	4.69787	-2.25916
816.255	1.04863	0.324172	4.75947	-2.75581
816.505	1.04883	0.324328	4.8677	3.06635
816.755	1.04882	0.324529	5.00464	2.63162
817.005	1.04864	0.324786	5.16008	2.21623
817.255	1.04833	0.325081	5.32791	1.81504
817.505	1.048	0.325366	5.50427	1.42413
817.755	1.04772	0.325555	5.68642	1.04045
818.005	1.04765	0.325504	5.87215	0.661482
818.255	1.04801	0.32493	6.05863	0.285057
818.505	1.0484	0.324531	6.24091	-0.090839
818.755	1.04787	0.32549	0.142142	-0.468067
819.005	1.04778	0.325827	0.326667	-0.848646
819.255	1.04799	0.325782	0.506904	-1.23489
819.505	1.04832	0.325577	0.680214	-1.6295
819.755	1.04866	0.325324	0.843437	-2.03584
820.005	1.0489	0.325082	0.99195	-2.45828
820.255	1.04899	0.324875	1.11834	-2.90261
820.505	1.04886	0.324698	1.20993	2.9065
820.755	1.04852	0.324529	1.24418	2.3923
821.005	1.0481	0.324368	1.18066	1.82539
821.255	1.04787	0.324325	0.953761	1.19462
821.505	1.04881	0.324939	0.497697	0.500708
821.755	1.04999	0.325641	6.13925	-0.229356
822.005	1.04797	0.324379	5.5803	-0.945301
822.255	1.04796	0.324298	5.25151	-1.6069
822.505	1.04837	0.324449	5.12115	-2.20259
822.755	1.04875	0.324626	5.11608	-2.73977
823.005	1.04895	0.3248	5.1844	3.05205
823.255	1.04894	0.324993	5.29643	2.59494
823.505	1.04873	0.325219	5.43567	2.1631
823.755	1.04841	0.325464	5.59267	1.74984
824.005	1.04806	0.325682	5.7617	1.3502
824.255	1.0478	0.32578	5.93906	0.960395
824.505	1.04778	0.325577	6.12193	0.577451
824.755	1.04822	0.324723	0.0236264	0.19889
825.005	1.04816	0.324524	0.20529	-0.177435
825.255	1.04763	0.325254	0.39097	-0.553397
825.505	1.0476	0.325409	0.577582	-0.930957
825.755	1.04783	0.325261	0.761634	-1.3122
826.005	1.04816	0.324986	0.940944	-1.69944
826.255	1.04848	0.32468	1.11313	-2.09547
826.505	1.04871	0.324402	1.27494	-2.50374
826.755	1.04878	0.324181	1.42149	-2.92878
827.005	1.04865	0.324015	1.54478	2.90657
827.255	1.04833	0.323885	1.63105	2.42778
827.505	1.04792	0.323777	1.65582	1.90731
827.755	1.04763	0.323742	1.57552	1.33248
828.005	1.04808	0.32408	1.32104	0.69296
828.255	1.05057	0.325379	0.8231	-0.00777296
828.505	1.04785	0.323555	0.186582	-0.73805
828.755	1.04755	0.323324	5.94307	-1.44747
829.005	1.04793	0.323498	5.6439	-2.09994
829.255	1.04833	0.323715	5.53245	-2.68718
829.505	1.04855	0.323903	5.5378	3.06542
829.755	1.04853	0.324077	5.61174	2.57888
830.005	1.04831	0.324258	5.72691	2.1252
830.255	1.04797	0.324441	5.8681	1.69577
830.505	1.04761	0.324582	6.0265	1.28418
830.755	1.04737	0.324577	6.19671	0.88564
831.005	1.04742	0.32419	0.0918467	0.496493
831.255	1.04793	0.32299	0.273521	0.113802
831.505	1.04738	0.323023	0.452787	-0.264826
831.755	1.04689	0.323532	0.638177	-0.641404
832.005	1.04692	0.323541	0.825459	-1.01793
832.255	1.04716	0.323309	1.01159	-1.39638
832.505	1.04749	0.322977	1.19466	-1.77886
832.755	1.04779	0.322635	1.37272	-2.16774
833.005	1.048	0.322338	1.54337	-2.56588
833.255	1.04805	0.322118	1.70317	-2.9769
833.505	1.04791	0.321974	1.84679	2.8777
833.755	1.04761	0.321889	1.96542	2.42521
834.005	1.04721	0.321842	2.0439	1.94035
834.255	1.04689	0.321848	2.0553	1.41207
834.505	1.0471	0.322074	1.95201	0.827802
834.755	1.04962	0.323308	1.65599	0.178594
835.005	1.04741	0.321438	1.12743	-0.52787
835.255	1.04662	0.320926	0.507903	-1.25553
835.505	1.04693	0.321089	0.0175604	-1.95578
835.755	1.04735	0.32134	6.03451	-2.59718
836.005	1.0476	0.321541	5.94301	3.10831
836.255	1.04758	0.321689	5.95908	2.58489
836.505	1.04734	0.321817	6.03877	2.1034
836.755	1.04699	0.321931	6.15726	1.65319
837.005	1.04662	0.321989	0.0174445	1.22608
837.255	1.04641	0.321876	0.177592	0.815963
837.505	1.04658	0.321263	0.349471	0.418258
837.755	1.04707	0.319647	0.525906	0.0293827
838.005	1.04603	0.319918	0.70097	-0.353424
838.255	1.04562	0.32023	0.884608	-0.73244
838.505	1.04568	0.320124	1.07119	-1.1098
838.755	1.04594	0.319825	1.25786	-1.48748
839.005	1.04626	0.319454	1.44281	-1.86748
839.255	1.04655	0.319093	1.62436	-2.25193
839.505	1.04673	0.318796	1.80056	-2.64331
839.755	1.04677	0.318592	1.96885	-3.0446
840.005	1.04662	0.318483	2.12541	2.82359
840.255	1.04632	0.318451	2.26423	2.38992
840.505	1.04594	0.318468	2.37534	1.93091
840.755	1.04562	0.31853	2.44156	1.43766
841.005	1.04572	0.318728	2.43229	0.898882
841.255	1.04775	0.319637	2.29057	0.302402
841.505	1.0466	0.317797	1.93995	-0.358104
841.755	1.04513	0.316887	1.40115	-1.06861
842.005	1.04532	0.317006	0.802486	-1.79039
842.255	1.04576	0.317281	0.360644	-2.47764
842.505	1.04603	0.317494	0.133874	-3.10498
842.755	1.04602	0.317619	0.0654139	2.61211
843.005	1.04577	0.31769	0.0938385	2.09715
843.255	1.0454	0.317731	0.180325	1.6215
843.505	1.04504	0.317709	0.302953	1.1752
843.755	1.04487	0.317492	0.44941	0.750591
844.005	1.04525	0.316594	0.612778	0.341935
844.255	1.04549	0.314518	0.781111	-0.0551821
844.505	1.04406	0.314974	0.950356	-0.444006
844.755	1.04373	0.315119	1.13075	-0.827217
845.005	1.04384	0.314923	1.31524	-1.20717
845.255	1.04411	0.314577	1.50098	-1.58593
845.505	1.04443	0.314185	1.68615	-1.96549
845.755	1.0447	0.313823	1.86917	-2.34789
846.005	1.04486	0.313543	2.04836	-2.73535
846.255	1.04487	0.313372	2.22162	-3.13046
846.505	1.04471	0.31331	2.38605	2.74677
846.755	1.04441	0.313337	2.53719	2.32592
847.005	1.04404	0.31342	2.66799	1.88484
847.255	1.04373	0.313541	2.76668	1.41639
847.505	1.0438	0.31375	2.81276	0.911191
847.755	1.04556	0.31444	2.76654	0.357755
848.005	1.0452	0.312062	2.5568	-0.254953
848.255	1.04292	0.310746	2.17816	-0.92726
848.505	1.04299	0.310818	1.61899	-1.63945
848.755	1.04342	0.311103	1.0616	-2.35028
849.005	1.04372	0.311328	0.684325	-3.01934
849.255	1.04373	0.311431	0.50488	2.65454
849.505	1.04347	0.311449	0.463399	2.10276
849.755	1.04308	0.311421	0.506499	1.59805
850.005	1.04273	0.311326	0.601441	1.12938
850.255	1.04265	0.311018	0.729909	0.687656
850.505	1.04339	0.309739	0.882837	0.265843
850.755	1.0429	0.307201	1.03885	-0.141443
851.005	1.04135	0.307706	1.20104	-0.538018
851.255	1.0411	0.307713	1.37658	-0.927088
851.505	1.04124	0.307451	1.55748	-1.31129
851.755	1.04153	0.307076	1.74078	-1.69288
852.005	1.04184	0.306681	1.92454	-2.07391
852.255	1.0421	0.306337	2.10717	-2.4564
852.505	1.04223	0.306091	2.2871	-2.84247
852.755	1.04221	0.305968	2.46249	3.04871
853.005	1.04203	0.305964	2.63092	2.64798
853.255	1.04173	0.306053	2.78883	2.23505
853.505	1.04137	0.306201	2.93077	1.80546
853.755	1.04109	0.306378	3.04793	1.35337
854.005	1.04119	0.306608	3.12534	0.871001
854.255	1.04302	0.307186	3.13284	0.348439
854.505	1.0425	0.303008	3.00709	-0.225727
854.755	1.03969	0.301581	2.7675	-0.857352
855.005	1.0397	0.301646	2.32827	-1.54079
855.255	1.04012	0.301933	1.77037	-2.24908
855.505	1.04044	0.302164	1.28551	-2.94114
855.755	1.04045	0.302248	0.989371	2.69779
856.005	1.04019	0.302216	0.864004	2.11108
856.255	1.03979	0.302125	0.852977	1.57659
856.505	1.03946	0.301972	0.913158	1.08404
856.755	1.0395	0.301596	1.01917	0.623534
857.005	1.04098	0.299722	1.16093	0.186948
857.255	1.039	0.296709	1.29858	-0.232067
857.505	1.03761	0.297103	1.45249	-0.63792
857.755	1.03745	0.297001	1.62132	-1.03439
858.005	1.03763	0.296693	1.79691	-1.42446
858.255	1.03794	0.296307	1.97604	-1.81059
858.505	1.03824	0.295926	2.15657	-2.19498
858.755	1.03847	0.295617	2.33682	-2.5797
859.005	1.03858	0.295421	2.51519	-2.96684
859.255	1.03852	0.295358	2.68997	2.92453
859.505	1.03831	0.295419	2.85894	2.52547
859.755	1.038	0.295573	3.01901	2.11604
860.005	1.03765	0.295778	3.16552	1.69234
860.255	1.03742	0.296	3.29117	1.24934
860.505	1.03762	0.296246	3.3837	0.780437
860.755	1.04012	0.296778	3.41513	0.277104
861.005	1.03727	0.288411	3.33126	-0.271108
861.255	1.0349	0.287475	3.17924	-0.870382
861.505	1.03496	0.28759	2.85223	-1.52168
861.755	1.03537	0.287877	2.3697	-2.21006
862.005	1.03568	0.288101	1.86318	-2.90291
862.255	1.03569	0.288161	1.48678	2.71801
862.505	1.03541	0.288084	1.2831	2.10596
862.755	1.03501	0.28794	1.21474	1.54618
863.005	1.03471	0.287745	1.23594	1.03148
863.255	1.03495	0.287331	1.31622	0.5525
863.505	1.03809	0.284148	1.45103	0.100666
863.755	1.03336	0.280728	1.55979	-0.331007
864.005	1.03229	0.280935	1.70341	-0.747394
864.255	1.03223	0.280752	1.86316	-1.15279
864.505	1.03245	0.280416	2.03112	-1.55046
864.755	1.03277	0.280035	2.2037	-1.9431
865.005	1.03306	0.279684	2.37852	-2.33307
865.255	1.03326	0.279425	2.55369	-2.72254
865.505	1.03332	0.279294	2.72755	-3.11365
865.755	1.03322	0.279301	2.89832	2.77455
866.005	1.03298	0.279432	3.06379	2.37318
866.255	1.03265	0.279646	3.22096	1.96247
866.505	1.03233	0.279896	3.36539	1.53882
866.755	1.03218	0.280143	3.49023	1.09765
867.005	1.03261	0.280389	3.58371	0.6331
867.255	1.0386	0.280931	3.60026	0.137589
867.505	1.02876	0.264241	3.53758	-0.39773
867.755	1.02755	0.263951	3.42391	-0.976556
868.005	1.02773	0.264142	3.16896	-1.60138
868.255	1.02814	0.264427	2.77501	-2.2631
868.505	1.02842	0.264625	2.32154	-2.9382
868.755	1.02839	0.264649	1.93707	2.68648
869.005	1.02809	0.264527	1.69277	2.0666
869.255	1.02769	0.26434	1.58096	1.49294
869.505	1.02745	0.26412	1.5665	0.962582
869.755	1.02801	0.263693	1.6211	0.46834
870.005	1.03429	0.255743	1.76598	0.00225431
870.255	1.02498	0.253803	1.82263	-0.44239
870.505	1.02426	0.253842	1.95203	-0.870695
870.755	1.0243	0.2536	2.09868	-1.2871
871.005	1.02456	0.253252	2.25484	-1.69503
871.255	1.02489	0.252889	2.41654	-2.09733
871.505	1.02516	0.252583	2.58106	-2.49649
