4.049	0.366113	-0.912663	-0.28545	-0.598114	2.56061	
4.05	0.365827	-0.913261	-0.286664	-0.597497	2.56061	
4.051	0.36554	-0.913858	-0.287877	-0.596879	2.56061	
4.052	0.365251	-0.914454	-0.289087	-0.596259	2.56061	
4.053	0.364962	-0.91505	-0.290296	-0.595638	2.56061	
4.054	0.364671	-0.915646	-0.291503	-0.595017	2.56061	
4.055	0.364379	-0.91624	-0.292708	-0.594394	2.56061	
4.056	0.364085	-0.916834	-0.293911	-0.59377	2.56061	
4.057	0.363791	-0.917428	-0.295113	-0.593144	2.56061	
4.058	0.363495	-0.918021	-0.296313	-0.592518	2.56061	
4.059	0.363198	-0.918613	-0.297511	-0.59189	2.56061	
4.06	0.3629	-0.919204	-0.298707	-0.591262	2.56061	
4.061	0.362601	-0.919795	-0.299902	-0.590632	2.56061	
4.062	0.3623	-0.920386	-0.301094	-0.590001	2.56061	
4.063	0.361999	-0.920975	-0.302285	-0.589369	2.56061	
4.064	0.361696	-0.921564	-0.303475	-0.588736	2.56061	
4.065	0.361392	-0.922153	-0.304662	-0.588101	2.56061	
4.066	0.361086	-0.922741	-0.305848	-0.587466	2.56061	
4.067	0.36078	-0.923328	-0.307032	-0.586829	2.56061	
4.068	0.360472	-0.923914	-0.308214	-0.586191	2.56061	
4.069	0.360164	-0.9245	-0.309394	-0.585552	2.56061	
4.07	0.359854	-0.925085	-0.310573	-0.584912	2.56061	
4.071	0.359542	-0.92567	-0.31175	-0.584271	2.56061	
4.072	0.35923	-0.926254	-0.312925	-0.583629	2.56061	
4.073	0.358917	-0.926837	-0.314098	-0.582985	2.56061	
4.074	0.358602	-0.92742	-0.31527	-0.582341	2.56061	
4.075	0.358286	-0.928002	-0.316439	-0.581695	2.56061	
4.076	0.357969	-0.928583	-0.317607	-0.581048	2.56061	
4.077	0.357651	-0.929164	-0.318774	-0.5804	2.56061	
4.078	0.357331	-0.929744	-0.319938	-0.579751	2.56061	
4.079	0.357011	-0.930324	-0.321101	-0.579101	2.56061	
4.08	0.356689	-0.930902	-0.322262	-0.57845	2.56061	
4.081	0.356366	-0.93148	-0.323421	-0.577797	2.56061	
4.082	0.356042	-0.932058	-0.324578	-0.577143	2.56061	
4.083	0.355717	-0.932635	-0.325734	-0.576489	2.56061	
4.084	0.355391	-0.933211	-0.326888	-0.575833	2.56061	
4.085	0.355064	-0.933786	-0.32804	-0.575176	2.56061	
4.086	0.354735	-0.934361	-0.32919	-0.574518	2.56061	
4.087	0.354405	-0.934935	-0.330339	-0.573858	2.56061	
4.088	0.354074	-0.935509	-0.331486	-0.573198	2.56061	
4.089	0.353742	-0.936082	-0.332631	-0.572537	2.56061	
4.09	0.353409	-0.936654	-0.333774	-0.571874	2.56061	
4.091	0.353075	-0.937226	-0.334915	-0.57121	2.56061	
4.092	0.352739	-0.937796	-0.336055	-0.570545	2.56061	
4.093	0.352403	-0.938367	-0.337193	-0.56988	2.56061	
4.094	0.352065	-0.938936	-0.338329	-0.569212	2.56061	
4.095	0.351726	-0.939505	-0.339464	-0.568544	2.56061	
4.096	0.351386	-0.940073	-0.340597	-0.567875	2.56061	
4.097	0.351045	-0.940641	-0.341728	-0.567205	2.56061	
4.098	0.350702	-0.941208	-0.342857	-0.566533	2.56061	
4.099	0.350359	-0.941774	-0.343984	-0.56586	2.56061	
4.1	0.350014	-0.942339	-0.34511	-0.565187	2.56061	
4.101	0.349669	-0.942904	-0.346234	-0.564512	2.56061	
4.102	0.349322	-0.943468	-0.347356	-0.563836	2.56061	
4.103	0.348974	-0.944032	-0.348476	-0.563159	2.56061	
4.104	0.348625	-0.944595	-0.349595	-0.562481	2.56061	
4.105	0.348275	-0.945157	-0.350712	-0.561801	2.56061	
4.106	0.347924	-0.945718	-0.351827	-0.561121	2.56061	
4.107	0.347571	-0.946279	-0.35294	-0.56044	2.56061	
4.108	0.347218	-0.946839	-0.354052	-0.559757	2.56061	
4.109	0.346863	-0.947399	-0.355161	-0.559073	2.56061	
4.11	0.346507	-0.947957	-0.356269	-0.558389	2.56061	
4.111	0.346151	-0.948515	-0.357376	-0.557703	2.56061	
4.112	0.345793	-0.949073	-0.35848	-0.557016	2.56061	
4.113	0.345434	-0.949629	-0.359583	-0.556328	2.56061	
4.114	0.345073	-0.950185	-0.360684	-0.555638	2.56061	
4.115	0.344712	-0.950741	-0.361783	-0.554948	2.56061	
4.116	0.34435	-0.951295	-0.362881	-0.554257	2.56061	
4.117	0.343986	-0.951849	-0.363976	-0.553564	2.56061	
4.118	0.343622	-0.952402	-0.36507	-0.552871	2.56061	
4.119	0.343256	-0.952955	-0.366162	-0.552176	2.56061	
4.12	0.34289	-0.953507	-0.367253	-0.55148	2.56061	
4.121	0.342522	-0.954058	-0.368341	-0.550784	2.56061	
4.122	0.342153	-0.954608	-0.369428	-0.550086	2.56061	
4.123	0.341783	-0.955158	-0.370513	-0.549387	2.56061	
4.124	0.341412	-0.955707	-0.371597	-0.548687	2.56061	
4.125	0.34104	-0.956255	-0.372678	-0.547986	2.56061	
4.126	0.340667	-0.956803	-0.373758	-0.547283	2.56061	
4.127	0.340292	-0.95735	-0.374836	-0.54658	2.56061	
4.128	0.339917	-0.957896	-0.375913	-0.545876	2.56061	
4.129	0.33954	-0.958442	-0.376987	-0.54517	2.56061	
4.13	0.339163	-0.958987	-0.37806	-0.544464	2.56061	
4.131	0.338784	-0.959531	-0.379131	-0.543756	2.56061	
4.132	0.338405	-0.960074	-0.3802	-0.543047	2.56061	
4.133	0.338024	-0.960617	-0.381268	-0.542337	2.56061	
4.134	0.337642	-0.961159	-0.382333	-0.541626	2.56061	
4.135	0.337259	-0.9617	-0.383397	-0.540915	2.56061	
4.136	0.336875	-0.962241	-0.38446	-0.540202	2.56061	
4.137	0.33649	-0.96278	-0.38552	-0.539487	2.56061	
4.138	0.336104	-0.96332	-0.386579	-0.538772	2.56061	
4.139	0.335717	-0.963858	-0.387636	-0.538056	2.56061	
4.14	0.335329	-0.964396	-0.388691	-0.537339	2.56061	
4.141	0.33494	-0.964933	-0.389744	-0.53662	2.56061	
4.142	0.33455	-0.965469	-0.390796	-0.535901	2.56061	
4.143	0.334158	-0.966005	-0.391846	-0.53518	2.56061	
4.144	0.333766	-0.966539	-0.392894	-0.534459	2.56061	
4.145	0.333372	-0.967073	-0.39394	-0.533736	2.56061	
4.146	0.332978	-0.967607	-0.394985	-0.533013	2.56061	
4.147	0.332582	-0.968139	-0.396028	-0.532288	2.56061	
4.148	0.332186	-0.968671	-0.397069	-0.531562	2.56061	
4.149	0.331788	-0.969203	-0.398108	-0.530835	2.56061	
4.15	0.33139	-0.969733	-0.399146	-0.530107	2.56061	
4.151	0.33099	-0.970263	-0.400181	-0.529378	2.56061	
4.152	0.330589	-0.970792	-0.401215	-0.528648	2.56061	
4.153	0.330188	-0.97132	-0.402248	-0.527917	2.56061	
4.154	0.329785	-0.971848	-0.403278	-0.527185	2.56061	
4.155	0.329381	-0.972374	-0.404307	-0.526452	2.56061	
4.156	0.328976	-0.972901	-0.405334	-0.525718	2.56061	
4.157	0.32857	-0.973426	-0.406359	-0.524983	2.56061	
4.158	0.328163	-0.973951	-0.407382	-0.524246	2.56061	
4.159	0.327756	-0.974474	-0.408404	-0.523509	2.56061	
4.16	0.327347	-0.974998	-0.409424	-0.52277	2.56061	
4.161	0.326937	-0.97552	-0.410442	-0.522031	2.56061	
4.162	0.326526	-0.976042	-0.411459	-0.52129	2.56061	
4.163	0.326114	-0.976563	-0.412473	-0.520549	2.56061	
4.164	0.325701	-0.977083	-0.413486	-0.519806	2.56061	
4.165	0.325287	-0.977602	-0.414497	-0.519063	2.56061	
4.166	0.324872	-0.978121	-0.415506	-0.518318	2.56061	
4.167	0.324456	-0.978639	-0.416514	-0.517572	2.56061	
4.168	0.324039	-0.979156	-0.41752	-0.516826	2.56061	
4.169	0.323621	-0.979672	-0.418524	-0.516078	2.56061	
4.17	0.323202	-0.980188	-0.419526	-0.515329	2.56061	
4.171	0.322782	-0.980703	-0.420527	-0.514579	2.56061	
4.172	0.322361	-0.981217	-0.421525	-0.513829	2.56061	
4.173	0.321939	-0.981731	-0.422522	-0.513077	2.56061	
4.174	0.321516	-0.982243	-0.423517	-0.512324	2.56061	
4.175	0.321092	-0.982755	-0.424511	-0.51157	2.56061	
4.176	0.320667	-0.983267	-0.425503	-0.510815	2.56061	
4.177	0.320241	-0.983777	-0.426492	-0.510059	2.56061	
4.178	0.319814	-0.984287	-0.427481	-0.509302	2.56061	
4.179	0.319386	-0.984796	-0.428467	-0.508544	2.56061	
4.18	0.318957	-0.985304	-0.429452	-0.507785	2.56061	
4.181	0.318527	-0.985811	-0.430434	-0.507025	2.56061	
4.182	0.318096	-0.986318	-0.431415	-0.506264	2.56061	
4.183	0.317664	-0.986824	-0.432395	-0.505502	2.56061	
4.184	0.317231	-0.987329	-0.433372	-0.504739	2.56061	
4.185	0.316797	-0.987833	-0.434348	-0.503975	2.56061	
4.186	0.316362	-0.988337	-0.435322	-0.50321	2.56061	
4.187	0.315927	-0.98884	-0.436294	-0.502443	2.56061	
4.188	0.31549	-0.989342	-0.437265	-0.501676	2.56061	
4.189	0.315052	-0.989843	-0.438233	-0.500908	2.56061	
4.19	0.314613	-0.990343	-0.4392	-0.500139	2.56061	
4.191	0.314174	-0.990843	-0.440165	-0.499369	2.56061	
4.192	0.313733	-0.991342	-0.441129	-0.498598	2.56061	
4.193	0.313291	-0.99184	-0.44209	-0.497826	2.56061	
4.194	0.312849	-0.992338	-0.44305	-0.497053	2.56061	
4.195	0.312405	-0.992835	-0.444008	-0.496278	2.56061	
4.196	0.311961	-0.99333	-0.444965	-0.495503	2.56061	
4.197	0.311515	-0.993826	-0.445919	-0.494727	2.56061	
4.198	0.311069	-0.99432	-0.446872	-0.49395	2.56061	
4.199	0.310622	-0.994813	-0.447823	-0.493172	2.56061	
4.2	0.310173	-0.995306	-0.448772	-0.492393	2.56061	
4.201	0.309724	-0.995798	-0.44972	-0.491613	2.56061	
4.202	0.309274	-0.996289	-0.450665	-0.490832	2.56061	
4.203	0.308823	-0.99678	-0.451609	-0.49005	2.56061	
4.204	0.308371	-0.99727	-0.452551	-0.489267	2.56061	
4.205	0.307918	-0.997758	-0.453492	-0.488483	2.56061	
4.206	0.307464	-0.998247	-0.45443	-0.487697	2.56061	
4.207	0.307009	-0.998734	-0.455367	-0.486911	2.56061	
4.208	0.306553	-0.99922	-0.456302	-0.486124	2.56061	
4.209	0.306096	-0.999706	-0.457236	-0.485337	2.56061	
4.21	0.305638	-1.00019	-0.458167	-0.484548	2.56061	
4.211	0.30518	-1.00068	-0.459097	-0.483758	2.56061	
4.212	0.30472	-1.00116	-0.460025	-0.482967	2.56061	
4.213	0.30426	-1.00164	-0.460951	-0.482175	2.56061	
4.214	0.303798	-1.00212	-0.461876	-0.481382	2.56061	
4.215	0.303336	-1.0026	-0.462798	-0.480588	2.56061	
4.216	0.302873	-1.00308	-0.463719	-0.479794	2.56061	
4.217	0.302409	-1.00356	-0.464638	-0.478998	2.56061	
4.218	0.301944	-1.00404	-0.465556	-0.478201	2.56061	
4.219	0.301477	-1.00452	-0.466471	-0.477403	2.56061	
4.22	0.301011	-1.005	-0.467385	-0.476605	2.56061	
4.221	0.300543	-1.00547	-0.468297	-0.475805	2.56061	
4.222	0.300074	-1.00595	-0.469207	-0.475005	2.56061	
4.223	0.299604	-1.00642	-0.470116	-0.474203	2.56061	
4.224	0.299134	-1.0069	-0.471022	-0.473401	2.56061	
4.225	0.298662	-1.00737	-0.471927	-0.472597	2.56061	
4.226	0.29819	-1.00784	-0.47283	-0.471793	2.56061	
4.227	0.297717	-1.00831	-0.473732	-0.470988	2.56061	
4.228	0.297242	-1.00878	-0.474631	-0.470181	2.56061	
4.229	0.296767	-1.00925	-0.475529	-0.469374	2.56061	
4.23	0.296291	-1.00972	-0.476425	-0.468566	2.56061	
4.231	0.295814	-1.01019	-0.477319	-0.467757	2.56061	
4.232	0.295337	-1.01066	-0.478212	-0.466947	2.56061	
4.233	0.294858	-1.01112	-0.479102	-0.466136	2.56061	
4.234	0.294379	-1.01159	-0.479991	-0.465324	2.56061	
4.235	0.293898	-1.01206	-0.480879	-0.464511	2.56061	
4.236	0.293417	-1.01252	-0.481764	-0.463697	2.56061	
4.237	0.292935	-1.01298	-0.482647	-0.462882	2.56061	
4.238	0.292451	-1.01345	-0.483529	-0.462067	2.56061	
4.239	0.291968	-1.01391	-0.484409	-0.46125	2.56061	
4.24	0.291483	-1.01437	-0.485288	-0.460432	2.56061	
4.241	0.290997	-1.01483	-0.486164	-0.459614	2.56061	
4.242	0.29051	-1.01529	-0.487039	-0.458794	2.56061	
4.243	0.290023	-1.01575	-0.487912	-0.457974	2.56061	
4.244	0.289535	-1.0162	-0.488783	-0.457153	2.56061	
4.245	0.289045	-1.01666	-0.489652	-0.456331	2.56061	
4.246	0.288555	-1.01712	-0.49052	-0.455508	2.56061	
4.247	0.288064	-1.01757	-0.491385	-0.454683	2.56061	
4.248	0.287572	-1.01803	-0.492249	-0.453859	2.56061	
4.249	0.28708	-1.01848	-0.493112	-0.453033	2.56061	
4.25	0.286586	-1.01893	-0.493972	-0.452206	2.56061	
4.251	0.286092	-1.01938	-0.494831	-0.451378	2.56061	
4.252	0.285597	-1.01983	-0.495687	-0.450549	2.56061	
4.253	0.2851	-1.02028	-0.496543	-0.44972	2.56061	
4.254	0.284603	-1.02073	-0.497396	-0.448889	2.56061	
4.255	0.284106	-1.02118	-0.498247	-0.448058	2.56061	
4.256	0.283607	-1.02163	-0.499097	-0.447226	2.56061	
4.257	0.283107	-1.02208	-0.499945	-0.446393	2.56061	
4.258	0.282607	-1.02252	-0.500791	-0.445559	2.56061	
4.259	0.282106	-1.02297	-0.501636	-0.444724	2.56061	
4.26	0.281604	-1.02341	-0.502478	-0.443888	2.56061	
4.261	0.281101	-1.02386	-0.503319	-0.443051	2.56061	
4.262	0.280597	-1.0243	-0.504158	-0.442213	2.56061	
4.263	0.280093	-1.02474	-0.504995	-0.441375	2.56061	
4.264	0.279587	-1.02518	-0.505831	-0.440535	2.56061	
4.265	0.279081	-1.02562	-0.506664	-0.439695	2.56061	
4.266	0.278574	-1.02606	-0.507496	-0.438854	2.56061	
4.267	0.278066	-1.0265	-0.508326	-0.438011	2.56061	
4.268	0.277557	-1.02694	-0.509155	-0.437168	2.56061	
4.269	0.277048	-1.02737	-0.509981	-0.436324	2.56061	
4.27	0.276537	-1.02781	-0.510806	-0.43548	2.56061	
4.271	0.276026	-1.02824	-0.511629	-0.434634	2.56061	
4.272	0.275514	-1.02868	-0.51245	-0.433787	2.56061	
4.273	0.275001	-1.02911	-0.513269	-0.43294	2.56061	
4.274	0.274487	-1.02954	-0.514087	-0.432092	2.56061	
4.275	0.273973	-1.02998	-0.514903	-0.431242	2.56061	
4.276	0.273458	-1.03041	-0.515717	-0.430392	2.56061	
4.277	0.272942	-1.03084	-0.516529	-0.429541	2.56061	
4.278	0.272425	-1.03127	-0.517339	-0.42869	2.56061	
4.279	0.271907	-1.03169	-0.518148	-0.427837	2.56061	
4.28	0.271388	-1.03212	-0.518955	-0.426983	2.56061	
4.281	0.270869	-1.03255	-0.51976	-0.426129	2.56061	
4.282	0.270349	-1.03297	-0.520563	-0.425274	2.56061	
4.283	0.269828	-1.0334	-0.521364	-0.424417	2.56061	
4.284	0.269306	-1.03382	-0.522164	-0.42356	2.56061	
4.285	0.268783	-1.03425	-0.522962	-0.422702	2.56061	
4.286	0.26826	-1.03467	-0.523758	-0.421844	2.56061	
4.287	0.267736	-1.03509	-0.524552	-0.420984	2.56061	
4.288	0.267211	-1.03551	-0.525345	-0.420124	2.56061	
4.289	0.266685	-1.03593	-0.526136	-0.419262	2.56061	
4.29	0.266159	-1.03635	-0.526924	-0.4184	2.56061	
4.291	0.265631	-1.03677	-0.527712	-0.417537	2.56061	
4.292	0.265103	-1.03718	-0.528497	-0.416673	2.56061	
4.293	0.264574	-1.0376	-0.52928	-0.415809	2.56061	
4.294	0.264045	-1.03801	-0.530062	-0.414943	2.56061	
4.295	0.263514	-1.03843	-0.530842	-0.414077	2.56061	
4.296	0.262983	-1.03884	-0.53162	-0.413209	2.56061	
4.297	0.262451	-1.03926	-0.532397	-0.412341	2.56061	
4.298	0.261918	-1.03967	-0.533171	-0.411472	2.56061	
4.299	0.261385	-1.04008	-0.533944	-0.410603	2.56061	
4.3	0.26085	-1.04049	-0.534715	-0.409732	2.56061	
4.301	0.260315	-1.0409	-0.535484	-0.408861	2.56061	
4.302	0.259779	-1.04131	-0.536251	-0.407988	2.56061	
4.303	0.259243	-1.04171	-0.537017	-0.407115	2.56061	
4.304	0.258705	-1.04212	-0.537781	-0.406241	2.56061	
4.305	0.258167	-1.04253	-0.538543	-0.405367	2.56061	
4.306	0.257628	-1.04293	-0.539303	-0.404491	2.56061	
4.307	0.257089	-1.04334	-0.540061	-0.403615	2.56061	
4.308	0.256548	-1.04374	-0.540818	-0.402738	2.56061	
4.309	0.256007	-1.04414	-0.541572	-0.401859	2.56061	
4.31	0.255465	-1.04454	-0.542325	-0.400981	2.56061	
4.311	0.254922	-1.04494	-0.543076	-0.400101	2.56061	
4.312	0.254379	-1.04534	-0.543826	-0.39922	2.56061	
4.313	0.253835	-1.04574	-0.544573	-0.398339	2.56061	
4.314	0.25329	-1.04614	-0.545319	-0.397457	2.56061	
4.315	0.252744	-1.04654	-0.546063	-0.396574	2.56061	
4.316	0.252198	-1.04693	-0.546805	-0.39569	2.56061	
4.317	0.25165	-1.04733	-0.547546	-0.394806	2.56061	
4.318	0.251103	-1.04772	-0.548284	-0.393921	2.56061	
4.319	0.250554	-1.04812	-0.549021	-0.393035	2.56061	
4.32	0.250004	-1.04851	-0.549756	-0.392148	2.56061	
4.321	0.249454	-1.0489	-0.550489	-0.39126	2.56061	
4.322	0.248904	-1.04929	-0.55122	-0.390371	2.56061	
4.323	0.248352	-1.04968	-0.55195	-0.389482	2.56061	
4.324	0.2478	-1.05007	-0.552677	-0.388592	2.56061	
4.325	0.247247	-1.05046	-0.553403	-0.387701	2.56061	
4.326	0.246693	-1.05084	-0.554127	-0.386809	2.56061	
4.327	0.246138	-1.05123	-0.55485	-0.385917	2.56061	
4.328	0.245583	-1.05162	-0.55557	-0.385024	2.56061	
4.329	0.245027	-1.052	-0.556289	-0.38413	2.56061	
4.33	0.244471	-1.05238	-0.557006	-0.383235	2.56061	
4.331	0.243913	-1.05277	-0.557721	-0.382339	2.56061	
4.332	0.243355	-1.05315	-0.558434	-0.381443	2.56061	
4.333	0.242796	-1.05353	-0.559146	-0.380546	2.56061	
4.334	0.242237	-1.05391	-0.559855	-0.379648	2.56061	
4.335	0.241677	-1.05429	-0.560563	-0.378749	2.56061	
4.336	0.241116	-1.05467	-0.561269	-0.377849	2.56061	
4.337	0.240554	-1.05505	-0.561973	-0.376949	2.56061	
4.338	0.239992	-1.05542	-0.562676	-0.376048	2.56061	
4.339	0.239429	-1.0558	-0.563376	-0.375146	2.56061	
4.34	0.238865	-1.05617	-0.564075	-0.374244	2.56061	
4.341	0.238301	-1.05655	-0.564772	-0.37334	2.56061	
4.342	0.237735	-1.05692	-0.565467	-0.372436	2.56061	
4.343	0.23717	-1.05729	-0.566161	-0.371531	2.56061	
4.344	0.236603	-1.05766	-0.566852	-0.370626	2.56061	
4.345	0.236036	-1.05803	-0.567542	-0.369719	2.56061	
4.346	0.235468	-1.0584	-0.56823	-0.368812	2.56061	
4.347	0.234899	-1.05877	-0.568916	-0.367904	2.56061	
4.348	0.23433	-1.05914	-0.5696	-0.366996	2.56061	
4.349	0.23376	-1.0595	-0.570283	-0.366086	2.56061	
4.35	0.23319	-1.05987	-0.570963	-0.365176	2.56061	
4.351	0.232618	-1.06023	-0.571642	-0.364266	2.56061	
4.352	0.232046	-1.0606	-0.572319	-0.363354	2.56061	
4.353	0.231474	-1.06096	-0.572995	-0.362442	2.56061	
4.354	0.2309	-1.06132	-0.573668	-0.361528	2.56061	
4.355	0.230326	-1.06168	-0.57434	-0.360615	2.56061	
4.356	0.229752	-1.06204	-0.575009	-0.3597	2.56061	
4.357	0.229176	-1.0624	-0.575677	-0.358785	2.56061	
4.358	0.2286	-1.06276	-0.576344	-0.357869	2.56061	
4.359	0.228024	-1.06312	-0.577008	-0.356952	2.56061	
4.36	0.227446	-1.06348	-0.57767	-0.356035	2.56061	
4.361	0.226868	-1.06383	-0.578331	-0.355116	2.56061	
4.362	0.22629	-1.06419	-0.57899	-0.354197	2.56061	
4.363	0.22571	-1.06454	-0.579647	-0.353278	2.56061	
4.364	0.22513	-1.06489	-0.580302	-0.352357	2.56061	
4.365	0.22455	-1.06524	-0.580956	-0.351436	2.56061	
4.366	0.223968	-1.0656	-0.581607	-0.350514	2.56061	
4.367	0.223387	-1.06595	-0.582257	-0.349592	2.56061	
4.368	0.222804	-1.06629	-0.582905	-0.348669	2.56061	
4.369	0.222221	-1.06664	-0.583551	-0.347745	2.56061	
4.37	0.221637	-1.06699	-0.584196	-0.34682	2.56061	
4.371	0.221052	-1.06734	-0.584838	-0.345895	2.56061	
4.372	0.220467	-1.06768	-0.585479	-0.344969	2.56061	
4.373	0.219881	-1.06803	-0.586118	-0.344042	2.56061	
4.374	0.219295	-1.06837	-0.586755	-0.343114	2.56061	
4.375	0.218708	-1.06871	-0.58739	-0.342186	2.56061	
4.376	0.21812	-1.06905	-0.588023	-0.341257	2.56061	
4.377	0.217532	-1.0694	-0.588655	-0.340328	2.56061	
4.378	0.216943	-1.06973	-0.589285	-0.339397	2.56061	
4.379	0.216353	-1.07007	-0.589913	-0.338466	2.56061	
4.38	0.215763	-1.07041	-0.590539	-0.337535	2.56061	
4.381	0.215172	-1.07075	-0.591163	-0.336602	2.56061	
4.382	0.214581	-1.07109	-0.591786	-0.335669	2.56061	
4.383	0.213989	-1.07142	-0.592406	-0.334736	2.56061	
4.384	0.213396	-1.07175	-0.593025	-0.333801	2.56061	
4.385	0.212803	-1.07209	-0.593642	-0.332866	2.56061	
4.386	0.212209	-1.07242	-0.594257	-0.33193	2.56061	
4.387	0.211614	-1.07275	-0.594871	-0.330994	2.56061	
4.388	0.211019	-1.07308	-0.595482	-0.330057	2.56061	
4.389	0.210423	-1.07341	-0.596092	-0.329119	2.56061	
4.39	0.209827	-1.07374	-0.5967	-0.328181	2.56061	
4.391	0.20923	-1.07407	-0.597306	-0.327241	2.56061	
4.392	0.208632	-1.0744	-0.59791	-0.326302	2.56061	
4.393	0.208034	-1.07472	-0.598512	-0.325361	2.56061	
4.394	0.207435	-1.07505	-0.599113	-0.32442	2.56061	
4.395	0.206836	-1.07537	-0.599711	-0.323478	2.56061	
4.396	0.206236	-1.07569	-0.600308	-0.322536	2.56061	
4.397	0.205635	-1.07601	-0.600903	-0.321593	2.56061	
4.398	0.205034	-1.07634	-0.601497	-0.320649	2.56061	
4.399	0.204432	-1.07666	-0.602088	-0.319704	2.56061	
4.4	0.20383	-1.07698	-0.602678	-0.318759	2.56061	
4.401	0.203227	-1.07729	-0.603265	-0.317813	2.56061	
4.402	0.202623	-1.07761	-0.603851	-0.316867	2.56061	
4.403	0.202019	-1.07793	-0.604435	-0.31592	2.56061	
4.404	0.201414	-1.07824	-0.605018	-0.314972	2.56061	
4.405	0.200809	-1.07856	-0.605598	-0.314024	2.56061	
4.406	0.200203	-1.07887	-0.606177	-0.313075	2.56061	
4.407	0.199597	-1.07918	-0.606753	-0.312125	2.56061	
4.408	0.19899	-1.0795	-0.607328	-0.311175	2.56061	
4.409	0.198382	-1.07981	-0.607902	-0.310224	2.56061	
4.41	0.197774	-1.08012	-0.608473	-0.309273	2.56061	
4.411	0.197165	-1.08042	-0.609042	-0.308321	2.56061	
4.412	0.196556	-1.08073	-0.60961	-0.307368	2.56061	
4.413	0.195946	-1.08104	-0.610176	-0.306414	2.56061	
4.414	0.195335	-1.08134	-0.610739	-0.30546	2.56061	
4.415	0.194724	-1.08165	-0.611302	-0.304506	2.56061	
4.416	0.194113	-1.08195	-0.611862	-0.30355	2.56061	
4.417	0.193501	-1.08226	-0.61242	-0.302594	2.56061	
4.418	0.192888	-1.08256	-0.612977	-0.301638	2.56061	
4.419	0.192275	-1.08286	-0.613532	-0.300681	2.56061	
4.42	0.191661	-1.08316	-0.614085	-0.299723	2.56061	
4.421	0.191046	-1.08346	-0.614636	-0.298765	2.56061	
4.422	0.190432	-1.08376	-0.615185	-0.297806	2.56061	
4.423	0.189816	-1.08406	-0.615732	-0.296846	2.56061	
4.424	0.1892	-1.08435	-0.616278	-0.295886	2.56061	
4.425	0.188583	-1.08465	-0.616822	-0.294925	2.56061	
4.426	0.187966	-1.08494	-0.617363	-0.293964	2.56061	
4.427	0.187349	-1.08524	-0.617904	-0.293002	2.56061	
4.428	0.186731	-1.08553	-0.618442	-0.292039	2.56061	
4.429	0.186112	-1.08582	-0.618978	-0.291076	2.56061	
4.43	0.185493	-1.08611	-0.619513	-0.290112	2.56061	
4.431	0.184873	-1.0864	-0.620045	-0.289148	2.56061	
4.432	0.184253	-1.08669	-0.620576	-0.288183	2.56061	
4.433	0.183632	-1.08698	-0.621105	-0.287217	2.56061	
4.434	0.18301	-1.08726	-0.621632	-0.286251	2.56061	
4.435	0.182388	-1.08755	-0.622158	-0.285284	2.56061	
4.436	0.181766	-1.08783	-0.622681	-0.284317	2.56061	
4.437	0.181143	-1.08812	-0.623203	-0.283349	2.56061	
4.438	0.18052	-1.0884	-0.623723	-0.28238	2.56061	
4.439	0.179896	-1.08868	-0.624241	-0.281411	2.56061	
4.44	0.179271	-1.08896	-0.624757	-0.280442	2.56061	
4.441	0.178646	-1.08924	-0.625271	-0.279471	2.56061	
4.442	0.178021	-1.08952	-0.625784	-0.2785	2.56061	
4.443	0.177395	-1.0898	-0.626294	-0.277529	2.56061	
4.444	0.176768	-1.09008	-0.626803	-0.276557	2.56061	
4.445	0.176141	-1.09035	-0.62731	-0.275585	2.56061	
4.446	0.175513	-1.09063	-0.627815	-0.274612	2.56061	
4.447	0.174885	-1.0909	-0.628318	-0.273638	2.56061	
4.448	0.174257	-1.09118	-0.628819	-0.272664	2.56061	
4.449	0.173628	-1.09145	-0.629319	-0.271689	2.56061	
4.45	0.172998	-1.09172	-0.629817	-0.270714	2.56061	
4.451	0.172368	-1.09199	-0.630313	-0.269738	2.56061	
4.452	0.171737	-1.09226	-0.630807	-0.268761	2.56061	
4.453	0.171106	-1.09253	-0.631299	-0.267785	2.56061	
4.454	0.170475	-1.09279	-0.631789	-0.266807	2.56061	
4.455	0.169843	-1.09306	-0.632277	-0.265829	2.56061	
4.456	0.16921	-1.09333	-0.632764	-0.26485	2.56061	
4.457	0.168577	-1.09359	-0.633249	-0.263871	2.56061	
4.458	0.167944	-1.09385	-0.633732	-0.262892	2.56061	
4.459	0.16731	-1.09412	-0.634213	-0.261911	2.56061	
4.46	0.166675	-1.09438	-0.634692	-0.260931	2.56061	
4.461	0.16604	-1.09464	-0.635169	-0.259949	2.56061	
4.462	0.165405	-1.0949	-0.635645	-0.258967	2.56061	
4.463	0.164769	-1.09516	-0.636119	-0.257985	2.56061	
4.464	0.164133	-1.09541	-0.63659	-0.257002	2.56061	
4.465	0.163496	-1.09567	-0.63706	-0.256019	2.56061	
4.466	0.162859	-1.09592	-0.637528	-0.255035	2.56061	
4.467	0.162221	-1.09618	-0.637995	-0.25405	2.56061	
4.468	0.161583	-1.09643	-0.638459	-0.253065	2.56061	
4.469	0.160944	-1.09669	-0.638922	-0.25208	2.56061	
4.47	0.160305	-1.09694	-0.639382	-0.251094	2.56061	
